x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
-1.116671,4.220314,0.980006,72.608336,0.216394,-2.577316,0.759401,-0.477737,0.162076,-1.119174,0.40407,0.06273,3.718408
-1.552076,1.868249,1.088327,26.704598,-0.06542,0.452987,-0.345982,-2.209042,0.473686,1.169052,-0.156687,-0.437802,2.086171
0.305315,0.38266,1.221674,24.288366,0.445481,-0.418937,-0.041124,1.318521,0.656477,0.648308,-0.398441,-0.041085,15.887084
-1.271646,1.978698,3.405431,73.050171,-0.283922,-0.711335,-0.551334,2.653547,0.893642,1.723313,-1.469641,0.029063,23.898481
-0.761505,2.980862,3.524549,79.120186,-0.41604,0.619286,0.504527,2.95381,0.36545,-1.219988,0.696312,0.477375,38.216205
1.801981,2.836374,0.887991,27.879859,0.382379,-0.413133,-0.468205,2.773169,2.013811,-1.564093,-0.486677,0.461243,38.155246
-1.217416,0.899003,2.399334,10.776114,-0.234787,-0.903598,-0.310222,2.768272,1.218332,0.020904,-0.004823,0.189054,17.003357
-0.104361,0.846485,3.561134,85.369661,0.321151,0.035702,0.908264,-1.576361,9.53522,-1.736979,-0.625868,0.099381,29.748187
0.886064,0.598081,3.515198,57.888307,0.470432,2.180318,0.652266,-0.482634,1.759196,-0.382892,0.149183,-0.227234,2.545106
-1.772992,0.862301,0.462569,40.910278,-0.059844,-2.097753,-1.865599,-2.611227,1.210538,1.745716,0.639138,0.078948,0.388568
-1.679621,4.882855,1.989194,29.314976,-0.344268,-1.144972,0.223525,-2.825267,0.411929,-0.493841,-0.32353,-0.266771,-14.853793
1.670286,0.575826,2.707626,59.574833,-0.244393,1.394946,-1.0878,0.903508,0.233905,0.923011,-0.00973,-0.253769,14.759789
-0.125082,1.019527,2.549566,90.859018,0.036066,1.754676,0.443471,1.924669,4.45903,-0.93688,1.440959,-0.250012,18.65776
1.666901,0.650056,3.838435,17.351472,-0.221593,-0.185249,-1.100301,0.27717,4.584789,-0.614764,0.065115,-0.056107,12.447483
1.530971,2.099233,2.351307,34.359103,-0.356051,1.957222,-0.409291,-1.877187,0.474981,-1.734167,0.333848,-0.003895,22.98867
-0.33443,3.849057,2.973155,62.830383,-0.099179,-0.302801,-0.201801,-0.663809,1.9655,0.776357,-1.015595,0.29139,16.763942
1.270146,0.527082,1.380055,36.540469,-0.087268,-2.212878,-0.64418,2.996526,4.943055,0.818934,-0.227542,0.205857,31.858383
-0.800518,1.709477,2.143421,47.501492,-0.317429,-0.575393,-0.287413,-0.212406,0.878915,-0.451091,-1.016389,-0.184115,8.302256
-0.719141,0.631912,3.019524,69.08197,-0.344189,-0.852803,-0.907549,1.922617,1.916449,-1.593073,0.233469,-0.293503,20.759638
-0.527339,0.728142,0.989897,31.743566,0.360673,2.482715,1.347913,-0.247018,0.205874,0.519593,-0.492256,0.015545,2.964682
1.128416,0.461617,0.565674,30.186302,-0.364713,-0.394918,-1.331439,0.368262,2.297346,0.055061,-1.283928,-0.001407,10.828834
0.032141,0.61845,1.530165,44.236865,-0.229028,1.113085,-0.732998,0.985296,0.49904,-0.419291,-0.907164,-0.038349,-0.606592
-1.288926,0.999929,0.119581,67.699927,-0.115716,0.409522,0.764336,-1.718806,0.978272,-0.206144,-1.234552,-0.100377,5.25549
1.679103,0.900037,0.794788,16.656749,-0.201077,2.902248,-2.302628,0.97292,1.147652,-1.614773,0.271312,-0.302282,14.902928
-0.087463,0.675824,2.167683,99.73988,-0.45594,1.350693,0.684419,-2.465768,0.600926,-1.498477,-2.349161,-0.345601,33.442213
-0.900489,1.682094,2.040671,76.345985,-0.434336,-0.825684,0.697248,-0.27257,1.203074,-1.787768,-0.785839,0.317315,21.717716
0.417404,1.623231,1.721029,84.49742,-0.046162,-2.466166,-0.274758,2.348115,0.539935,1.115142,1.019242,-0.031952,9.570852
-1.492987,3.721931,2.215763,69.573958,0.268312,0.717746,1.176188,-2.839267,0.578634,0.805192,1.226199,0.469474,-3.135054
1.070699,0.473273,0.236984,44.05884,-0.477129,0.657922,-1.263445,-0.9513,3.046633,1.967363,-0.333146,-0.033489,19.814865
-0.53622,1.023418,2.978565,12.503115,-0.170401,-0.066514,-0.880562,-1.456117,0.429186,1.367096,0.404515,-0.233115,7.056406
-0.461414,3.350297,1.304161,71.379167,0.326977,-1.963981,-0.002249,-1.682446,4.909154,-1.305223,0.739073,-0.458204,32.117247
-1.519779,0.593687,1.544814,86.690379,-0.364268,2.467,-0.177529,0.827879,1.211318,-1.428,-1.343844,-0.054861,7.242594
1.082324,2.770451,2.803908,32.72115,0.290096,-2.492774,1.093068,1.331706,0.671255,0.19184,-0.983717,0.139588,5.215508
1.986202,2.931193,2.203377,9.017698,-0.295039,-0.211624,1.037318,-2.085788,0.196787,-0.735984,1.410515,0.331658,11.198511
1.489707,0.326098,2.391159,17.264234,-0.03272,1.353992,1.429002,2.02223,1.912529,-1.449522,-1.205694,0.445858,39.013728
0.915243,2.024955,3.061876,93.757242,-0.12263,0.717133,1.496559,0.521645,0.623474,0.968431,-0.345491,0.413173,13.521565
1.186224,2.189874,0.693161,59.272959,-0.356846,-0.436161,-0.519928,-2.812394,1.533436,-1.654891,0.839845,0.082303,4.536153
1.248186,1.035908,1.978485,84.872422,0.336915,-2.38326,0.889678,1.078759,2.669237,-0.696431,-0.999198,0.318724,17.73952
-1.448153,0.517723,1.165129,29.924187,0.130485,2.412006,-1.188333,1.905064,1.119869,-0.561602,-1.538489,0.223158,5.329198
1.652626,0.74618,3.294285,30.240999,0.033465,-1.141859,-0.295855,-0.389354,0.510464,-1.280889,-1.152729,0.140266,14.768296
0.280231,1.635628,3.813566,59.749833,0.348462,1.733021,0.069525,0.168727,1.30226,-1.229686,-0.323493,-0.107175,6.830488
-0.365205,0.808549,2.743386,79.228715,0.177896,-0.191438,0.025801,-2.426181,0.328378,0.819232,-0.046195,-0.473174,14.620258
1.077246,0.40077,3.523654,33.012716,-0.050324,-0.343311,1.591113,2.615047,1.023548,0.697138,3.319177,-0.223012,4.791769
-0.257337,0.141711,2.880534,66.862295,0.328691,1.461513,0.802985,1.367873,0.823608,1.767916,-0.373038,-0.413385,23.904667
-1.534772,0.844988,0.384717,73.968445,-0.090495,2.155225,1.716659,-2.838675,5.019991,-1.172874,-0.503398,-0.034244,15.375411
1.859079,0.141762,0.315856,82.16992,-0.260463,2.62419,0.352792,2.037386,0.348453,1.314384,1.447832,0.133984,53.621199
-1.262483,4.836034,3.192333,16.259447,0.230332,-0.268368,0.144806,-0.783914,0.316096,0.845058,0.392286,0.124896,1.836832
0.93807,0.326558,3.39331,32.494536,-0.449046,2.253678,-0.739607,-1.047974,0.734967,-0.832348,-0.546947,0.244551,-0.30925
-1.795628,10.831841,2.375194,86.451559,-0.166657,-2.693631,-3.216018,-1.246898,0.153043,-1.515688,1.019459,0.302574,2.843215
0.172374,0.313808,0.402147,65.320136,-0.292758,-0.703169,-0.23104,-1.950297,0.272212,-1.568155,0.572683,-0.399253,17.098694
-0.278566,5.589167,0.033132,87.478034,0.46912,0.08983,-0.828563,1.337216,0.885792,-1.701172,1.481471,0.270039,37.66805
-0.734318,0.15793,0.581764,89.768003,0.254949,1.985527,0.925938,-2.702768,0.481224,0.22044,0.907321,-0.274024,10.128701
0.410284,2.757127,2.165121,7.408551,0.478047,1.71232,-0.743055,1.108593,2.951625,-0.654265,-0.040003,0.413527,10.674675
-1.475966,1.116364,0.743516,18.614759,0.279527,0.727543,-1.445139,-2.453738,2.839138,-0.330473,-0.429697,0.470423,-19.915026
1.860715,0.32077,3.587641,26.442805,-0.167761,1.566955,1.331181,1.672394,0.279033,1.733726,0.292696,0.21572,28.569893
1.425435,0.490588,0.422906,37.427083,0.003086,-2.626039,-1.06656,-1.168971,11.873482,-0.175604,-1.121544,-0.47991,20.72498
0.959599,1.020166,2.25142,73.229976,-0.410942,-2.748974,1.993568,2.866743,0.215316,1.824195,0.256884,0.107062,34.497589
0.693487,2.457649,3.051643,91.72417,-0.112663,-0.930883,-1.091205,-0.648307,1.594371,1.814291,-0.578492,0.122825,20.46744
-0.543498,0.323015,2.069856,30.780018,-0.03178,0.276312,-1.144496,-0.390514,6.699192,-1.845774,0.479506,-0.126146,24.983411
-0.288772,9.748361,2.756195,3.208897,0.369249,-2.192664,-1.422203,2.430499,0.634057,-1.124212,-0.441051,-0.171936,0.101474
-0.515845,0.297666,2.904714,46.176579,0.071072,-0.992588,-0.109036,1.050675,0.495014,0.665359,-0.137814,0.485681,7.687281
-0.828667,1.678067,2.145958,87.281196,0.264695,-2.024087,-1.304371,-0.41793,1.686731,1.573641,0.64931,0.109294,31.851386
-0.184304,0.705584,2.583147,1.7966,0.358367,0.133848,1.511969,-0.933106,1.424016,0.787421,1.635781,0.316261,0.068787
0.541114,0.660515,0.705727,13.554913,0.220706,-1.504053,-0.956895,0.815987,1.040278,-0.701786,0.809121,-0.320355,-8.122782
-0.889351,2.544203,0.456088,99.704165,0.030453,-1.534735,-0.935174,-1.596385,0.189114,1.864138,1.959761,0.211058,14.571387
-1.705648,0.310452,3.474719,91.869399,0.060059,-1.084826,2.548612,1.319218,0.697107,-0.292392,2.008733,-0.074504,6.221791
-1.221996,0.754078,1.368918,43.847189,0.269763,2.22199,-0.824121,2.980704,1.207366,-0.570062,-0.760495,0.479469,23.519536
-1.203983,0.215306,0.303567,31.741987,-0.140677,-2.588508,1.56157,-1.731351,0.650679,-0.714342,-0.088364,0.010004,9.96369
-0.044535,0.42764,1.387838,26.617469,-0.293864,0.982003,-0.314727,1.480317,0.487271,1.751862,0.372962,0.135475,22.101394
-0.166497,0.837622,2.653105,99.984107,0.166704,1.170127,-0.942076,2.206366,2.717777,-1.367027,-0.832482,-0.454946,11.172938
1.262821,0.242022,1.663776,37.175212,0.069374,-1.947624,-1.422097,2.180274,1.143004,0.60881,0.226904,-0.051136,3.270402
-0.805069,0.663157,1.505976,24.331774,0.271117,-2.775958,-0.037096,1.255118,0.941491,0.221921,0.258577,0.408159,9.509531
-1.457224,0.501293,2.538476,5.321797,-0.103323,2.71852,-0.874149,-2.174961,7.179086,0.620686,0.108153,-0.425963,6.597369
-0.119611,0.23513,1.386666,58.283103,0.309334,1.203716,0.076765,-0.019248,2.156267,0.02687,-1.448605,0.273532,10.761003
0.927651,2.008086,2.401667,2.87686,-0.153548,1.600921,-1.474283,-1.59687,0.926653,-1.180884,-1.10335,-0.487246,18.667533
0.481171,0.280132,3.758054,97.39072,0.213132,0.821051,-0.011757,0.499328,0.311193,-0.239768,-0.176493,0.36765,-0.028088
1.905481,1.335132,0.533325,29.467097,0.131387,-2.724546,0.244444,2.54956,1.161945,0.144129,-0.631037,-0.150161,23.320563
0.330954,0.401344,0.572206,2.885748,0.289744,-2.469069,1.327176,-0.56113,4.91512,0.727713,-0.571075,-0.429026,9.147897
1.446543,4.439289,3.638858,80.390885,-0.174722,-1.056589,-2.321761,-0.471426,2.373907,0.365893,-1.208578,0.497969,21.920236
1.368299,1.544506,0.259552,69.011717,0.417061,-0.539828,-1.921722,2.625794,0.575631,-1.012258,0.174214,0.237851,41.821278
0.199381,0.276929,0.976678,17.008826,0.426039,-1.705658,1.891654,-2.455217,1.01364,1.093735,-0.27009,0.204191,-1.977704
-1.631443,2.119657,1.727444,79.597933,-0.021263,2.174159,0.12243,2.882576,1.834165,1.019736,-0.072306,-0.06253,3.228475
1.830595,0.277419,2.159288,1.955579,-0.308976,-2.632035,1.187285,-1.100624,0.451066,-1.653945,0.154877,-0.023548,38.811578
-1.467089,3.627555,3.613638,86.354664,0.073648,2.127982,-0.340368,1.133472,0.167361,-0.769066,-0.43656,-0.013995,2.570382
-1.654026,0.578752,0.64271,9.893951,-0.005441,-2.921063,-0.63401,2.828458,0.094478,-1.579653,-1.246906,0.13709,-0.572962
-1.866016,2.826824,2.309812,37.165486,0.167561,2.896446,0.279447,0.993547,4.69204,-1.84428,-0.743959,-0.037942,17.938935
-1.431237,0.352147,0.856674,20.079899,-0.386873,0.323101,-0.517854,-2.745772,1.280079,0.962101,0.66038,-0.321117,-5.122253
-1.780828,1.594111,1.467113,95.868824,-0.460642,-2.505135,0.446449,-0.231548,1.768961,-0.235762,0.276858,0.018731,5.996568
0.403839,0.304461,0.888156,64.340257,0.362513,2.570896,1.510787,-1.77931,2.733278,0.028215,0.575564,-0.01376,4.846162
-1.584984,3.175756,2.227556,49.133017,0.330035,-1.005129,-0.372988,0.424144,0.78849,1.97027,1.194827,-0.227108,10.427859
1.649154,0.39682,2.343501,8.654102,0.249562,-2.628821,-0.566447,0.92497,0.639316,-0.28501,0.700953,-0.035815,20.968499
-1.484787,0.743656,1.266435,31.298692,-0.279141,-0.674343,1.144614,-2.650559,1.430252,-0.498339,-0.548729,-0.266379,3.892736
-1.678086,2.970312,0.010975,74.561263,0.4194,0.957958,-1.084739,-0.332054,3.177453,-0.297068,0.256978,-0.261836,3.686589
0.052547,9.268768,3.330164,67.048747,0.372423,-2.820463,0.071581,-2.220016,0.131469,-1.127849,1.140996,0.495593,7.936574
-0.826065,2.796238,3.669773,14.235731,0.39919,0.229704,0.377718,0.265604,6.994116,1.622933,-1.721877,0.057166,18.9153
-0.424838,2.276482,1.940575,96.552181,0.42366,-0.470564,-1.811517,-0.661643,5.745699,-0.358826,-0.285484,-0.201468,15.529096
0.483801,0.886141,0.795931,72.193558,0.336104,-2.024451,0.451153,1.083057,1.676523,-0.957541,-0.19736,-0.316512,1.412076
1.021805,0.617375,1.182047,54.346188,-0.301825,1.833398,-0.640251,-2.043311,1.844891,0.449566,1.383332,-0.041738,-0.001511
-0.04268,0.525307,0.902131,48.630834,-0.148858,-1.024972,0.9449,-2.881707,1.048769,0.281838,0.595826,-0.075079,0.067822
0.068822,0.519433,0.146781,33.1886,-0.361136,-2.667144,0.923341,0.988844,4.599529,-1.925494,-0.063106,-0.427531,20.48515
0.974334,1.594292,2.036476,2.224409,-0.108595,-0.999573,-1.103016,0.279832,1.304495,0.177325,-2.569636,0.16607,3.038589
-1.513256,0.388452,3.041384,89.278714,0.207592,-0.56733,-0.733718,-0.533591,2.301808,0.578824,1.277008,0.325726,6.631497
1.48033,0.721853,2.506316,36.483567,-0.288917,-1.481842,-0.328636,-2.203727,0.889395,-0.13666,0.80291,-0.201743,9.314659
1.770329,0.368928,2.009347,44.197954,-0.386907,0.86513,1.126386,-2.269845,0.9453,1.71773,-2.352999,0.181307,11.205345
1.557518,0.465094,3.7544,76.240676,-0.409591,-1.807079,-0.486433,-1.88613,1.098084,1.528192,-0.559063,-0.460452,27.810849
-0.676646,1.640326,2.493837,61.030209,-0.078848,1.697021,-0.756158,-1.977748,0.508123,-0.605492,0.586923,0.020005,-1.287696
-1.979537,5.670029,3.666162,78.92189,0.086046,-1.971333,-0.491967,1.690298,1.179753,-1.948031,0.368758,0.498711,17.151543
1.372031,1.917374,2.480803,65.207681,0.085704,1.173899,1.086207,-0.999608,0.338461,1.282314,-2.498097,0.243596,11.544607
-0.352054,0.924129,2.286124,97.253301,-0.33937,1.522794,-0.912187,-2.732551,0.582926,1.53387,1.351855,-0.001842,21.711693
-0.123247,0.996496,0.921571,48.383923,-0.121352,0.34759,0.187136,1.451482,2.608001,-1.11649,0.021639,-0.112107,1.811844
-0.82989,0.135865,3.207583,80.930541,0.048252,-2.7139,-0.916681,0.015561,0.39526,0.09389,0.888879,0.464348,6.748207
1.002951,4.243861,0.52105,97.086235,0.487913,0.179987,0.49012,-1.341116,0.852879,1.105956,-1.939466,0.407978,11.290792
-0.311756,1.620329,2.704514,2.968701,0.059565,2.078296,0.381715,-0.794762,0.915687,-1.784438,-2.216399,0.11982,12.045401
0.931902,0.614166,3.79747,25.579983,-0.2295,0.05848,-3.18519,-2.078136,0.562441,0.148342,-1.279593,-0.295493,-7.865585
-1.382808,0.800534,2.708394,90.910251,-0.36647,-0.472823,1.379417,-0.114482,0.263616,-0.801958,0.430704,-0.492695,-6.118033
1.611971,2.150296,3.650237,14.801602,0.127588,1.660628,0.95353,-1.482751,3.840828,1.270786,0.12032,0.09537,12.139041
0.689834,0.312404,0.810273,16.464826,-0.132411,-0.452326,-0.472253,-0.090412,4.142645,-0.690936,0.024318,0.368621,2.972548
-1.413637,0.81012,3.259114,72.04998,-0.018688,0.507929,1.408097,2.449056,0.34212,-1.955619,0.124117,-0.372717,19.259948
-0.966085,0.82194,0.936998,4.512203,0.291904,-0.806086,-0.44469,1.830687,0.173931,-1.405042,1.604634,-0.27496,-10.087445
0.973144,1.715643,1.58941,5.15129,-0.351927,-0.412293,0.258029,-0.440942,2.177731,0.406357,-0.937355,0.472823,3.736316
-0.278127,2.604494,3.078009,52.054524,-0.466015,0.298482,1.192852,0.259518,0.869928,-1.367766,-0.299921,0.152992,16.342894
-1.43751,0.355158,2.575365,62.804188,0.334997,-2.852182,-0.916022,1.788037,4.907334,0.118768,-1.933606,-0.095996,12.0506
-0.764981,0.327963,2.167565,40.663744,-0.309013,-0.041799,-0.471561,0.49859,0.150205,1.42931,-0.150264,-0.41847,6.667978
-1.87486,0.083471,2.320905,35.850824,0.475182,0.024031,-0.46698,2.859287,2.688247,-0.996432,-0.152454,-0.035767,4.952079
0.105424,1.409716,3.752653,4.305829,-0.171078,2.693552,-0.687702,1.872286,0.909579,-1.595843,1.151419,-0.108639,12.298375
-0.550773,1.583654,1.365671,7.058943,0.235768,1.599506,0.151883,2.085579,0.617118,-1.434283,-1.043385,0.118293,12.859266
-1.0213,0.755321,1.867671,93.080067,-0.333179,2.053999,0.558483,-0.407384,2.186021,-0.453611,1.534727,-0.495441,17.717443
0.842725,0.236695,3.627871,73.036451,-0.407657,-0.092423,-0.519218,2.574328,0.664803,-0.392477,0.87884,-0.066308,15.779692
1.273511,0.878664,0.066288,38.711509,-0.0744,0.928415,-0.923952,0.125984,1.621811,-0.826442,-0.993148,-0.040047,18.889862
1.03073,0.116111,3.834083,88.416744,0.385028,-1.821821,0.848353,1.304608,0.258222,0.485119,-0.416888,0.228799,10.638956
-0.484199,1.771829,3.817908,28.425188,-0.282719,-0.368755,-1.421782,2.820676,0.341227,-0.188726,-0.077519,0.48702,16.595392
0.413332,7.362658,3.495384,14.305623,-0.321445,-0.809814,-0.803858,1.598095,6.792256,0.731757,-0.375898,0.442661,16.519278
0.630751,0.591419,0.68251,91.160458,-0.488586,0.877374,-1.763836,2.516605,1.098499,1.0242,-0.079316,0.209903,26.076765
-1.846617,3.021925,1.444173,55.92796,0.064443,2.30743,1.467063,-1.883746,0.759529,-0.147454,-0.414594,-0.350611,-4.424403
-0.100712,1.3805,2.947053,37.784485,-0.394046,-1.083999,-1.786733,-0.595349,5.541889,0.898379,0.463004,0.129538,6.483575
0.140017,2.937807,3.192206,66.689418,-0.408058,-0.46235,-2.53986,-2.556259,0.105526,1.854043,0.354534,0.450599,9.59892
-0.657513,2.659856,3.141951,17.333354,0.320895,0.396882,-1.23029,-1.827443,0.189758,1.327303,0.612862,0.078696,1.323795
-0.637807,6.218711,2.493195,75.731092,0.132696,2.20732,1.047198,0.371292,9.618665,0.819508,0.631043,-0.16444,21.435965
-0.650052,1.469335,1.545478,47.163365,0.221606,0.008733,-0.577627,-2.530979,2.771939,1.701736,-1.034855,0.194688,12.083893
-1.763968,2.261776,2.234451,82.878865,-0.288549,-0.798251,0.988576,-1.03274,6.079861,0.155924,-0.708968,-0.261944,15.830459
1.770441,0.201411,1.64273,49.123456,0.232314,0.766276,-0.280576,0.752266,2.233876,1.724078,1.299686,-0.049855,24.624344
-0.886628,0.219613,0.937486,37.263604,0.264172,-1.162438,-1.095511,-1.66307,0.144981,1.641972,-0.543383,-0.271458,6.822409
-1.305368,0.632937,3.045066,87.652937,0.101113,-1.183892,1.196896,-0.243537,0.363314,0.537991,-1.21418,0.125987,10.092072
-1.53113,3.390137,2.352082,31.272882,0.116819,2.140117,1.355367,-2.167703,0.761706,1.841008,-0.097992,0.149056,6.056243
1.217093,1.337875,2.496618,17.18207,-0.475662,-1.068215,-0.655324,2.473705,0.999777,-1.305105,1.018715,-0.025328,12.6462
-1.168344,2.731194,3.690977,32.171927,0.415541,1.420365,0.088426,-2.010887,0.484491,0.079903,-0.349899,-0.46023,-10.125717
-0.829052,0.361857,2.269692,19.76645,0.242534,0.238689,0.085661,-1.024895,0.416447,0.526256,0.285302,0.149132,1.556147
-1.353921,0.578487,3.439043,82.972422,-0.422572,1.178973,0.622142,0.941214,3.323956,-1.854908,-1.027917,-0.108369,29.74306
1.76773,0.227783,2.454947,21.21016,-0.281681,-1.751218,0.956295,2.993076,2.700552,-0.149282,0.248765,-0.443393,11.388836
-1.863178,4.589886,1.073326,92.499106,-0.455071,-0.48148,-1.332503,2.815583,0.543048,1.661111,-1.663394,0.444984,24.788713
-0.13856,0.62055,1.267563,32.364569,-0.289694,-2.455887,-0.756122,2.850073,2.122726,0.09779,0.159807,-0.175123,12.330059
1.379977,0.541837,1.415934,7.596816,-0.456202,0.298355,-1.2144,-2.1586,1.670551,-0.199948,1.288964,-0.267055,20.763516
-1.195665,0.637594,0.312437,14.288033,-0.071576,0.049056,0.35806,1.841002,3.287938,1.554706,0.315678,-0.199508,19.558212
0.482842,1.724019,1.763715,11.744956,-0.483912,0.631282,-1.105108,0.843857,0.169204,0.016217,-0.040312,-0.382838,-8.970517
-0.443989,1.605452,0.000858,99.687584,-0.152368,-2.485669,-1.253372,-2.445421,1.008546,-0.154865,1.928553,-0.145101,8.835402
0.587213,1.01964,2.197935,96.687404,-0.327172,-2.633187,-0.775778,-2.328022,0.855765,-1.166601,-2.464346,0.398688,17.177235
-0.451767,0.612043,1.995189,82.826933,-0.479843,1.125367,-0.513521,0.100727,0.322458,-0.30402,1.334741,-0.036163,4.304261
-0.840015,0.309098,0.589452,38.244124,-0.102306,-0.963991,-0.296876,-2.335878,0.879275,1.443664,1.121549,-0.426124,13.245852
-1.772055,1.137078,2.141455,99.907623,-0.000629,2.993032,0.277233,-1.913298,1.041074,1.661313,0.813375,-0.001368,8.771529
-1.288483,0.712576,2.713139,28.940454,0.153837,0.450323,-0.583158,-2.231842,0.093973,1.456566,0.483147,-0.484208,3.531811
0.810645,0.957038,3.950723,62.160687,-0.387504,1.729907,0.766052,2.769257,0.274191,-0.236892,-0.449896,-0.030315,7.884776
0.115963,3.678214,0.263747,26.218058,-0.371562,-2.291188,0.892116,-2.702579,4.022428,1.758556,-0.577025,-0.358579,33.594557
-0.980591,1.838047,0.854826,50.916307,-0.260529,2.535211,0.367275,2.313699,0.55336,-0.003647,0.597531,0.08252,1.663262
-0.67626,0.575146,3.281784,6.202297,-0.404606,-0.103699,-0.502925,-1.760719,2.410686,-1.816486,0.579754,0.398656,16.91129
0.97378,1.669344,0.137592,46.706804,-0.202438,-0.778722,-0.308924,-2.666575,5.284736,-1.678797,-0.508669,0.436212,12.695608
-1.391203,0.39084,3.439543,81.01814,-0.475393,-1.287178,0.562946,-2.193557,0.494668,-0.608064,-1.166447,-0.298138,14.561482
-1.969763,2.169812,1.459961,59.024114,-0.375957,2.589955,-0.188105,-1.454594,0.360905,1.738679,0.580293,-0.111813,-6.211678
