x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
-1.359987,13.991491,-0.459593,-0.503682,1.843766,-0.769317,-0.477287,15.58492,-0.407061,3.417901,1.7971,-2.152481,29.417347
0.836941,0.655197,-0.064723,0.35315,-0.049239,-0.468759,1.544607,8.638312,-0.026814,1.659399,3.176398,2.026327,11.898857
0.151451,0.699723,0.076831,0.751101,-0.03803,-1.556866,0.631868,87.28933,0.198538,0.719353,0.412628,-1.862803,8.804643
-0.042326,0.190683,0.265714,0.771098,-0.061978,-0.113046,-2.701105,41.123552,-0.412444,5.346739,1.566643,1.747553,5.03403
-0.948609,0.206189,0.320555,1.193892,-1.271293,2.779665,-0.072898,29.047882,-0.483749,0.304352,0.762248,0.660384,-6.977676
-1.177735,0.412329,0.43306,-0.293464,1.98251,-1.53278,2.995853,95.529259,0.298149,0.788503,1.169906,-0.143281,41.266162
1.014804,0.922546,0.055497,-0.759955,-1.864006,-1.452378,-1.118274,30.499755,-0.244651,0.726337,0.986163,1.826425,-13.058527
1.76589,0.37583,-0.428465,1.086667,1.360384,1.036379,1.022739,90.995019,0.430208,0.266352,0.837597,1.765481,11.669548
-0.408825,1.396503,-0.378342,-1.250134,-1.388305,-1.276133,-1.298642,13.276685,0.128632,2.15373,1.147875,1.439637,0.82471
-0.234396,5.283942,0.322564,0.625413,0.218867,1.011483,1.037069,18.511175,-0.185698,3.511172,0.858216,2.623937,16.339893
1.417263,1.562028,-0.32121,-0.773833,0.789831,-0.436472,-1.866486,10.146518,-0.369626,0.266814,0.298182,0.35662,23.960478
0.678732,0.505585,-0.030848,1.082324,-1.553835,0.307386,-1.963497,26.533578,-0.310698,1.122479,1.644405,-2.982843,-12.453055
-0.885809,1.025472,-0.188024,1.019289,-1.207802,1.337432,1.139487,95.144829,-0.037458,0.446823,3.535574,1.164847,12.648094
-1.623497,4.517928,0.206979,-1.68991,-1.312927,1.617559,2.882656,18.243026,0.39955,6.469763,0.385123,2.590533,38.729794
0.947761,0.396325,0.430517,1.288442,0.437753,-1.635529,0.09036,90.502017,0.331277,1.240973,0.171942,-1.527819,16.441388
1.598461,0.507899,0.243639,0.67338,-1.905321,-1.12155,0.392262,51.441761,-0.446062,6.281361,0.571965,-1.853971,-14.800189
-0.844706,5.057822,0.221335,-1.428212,0.265952,0.371816,2.232253,33.176369,-0.405861,3.534009,3.039969,-1.633828,4.520998
-0.840442,2.21105,-0.282149,0.247672,-0.772013,1.130107,0.54403,8.050936,-0.133631,0.867613,0.57533,-2.716818,6.277459
1.740383,0.327148,0.449042,0.51436,0.157035,-0.057676,-0.68406,76.459102,0.228717,3.570367,3.620769,0.56958,24.836809
-1.69613,1.639972,-0.269299,-0.932462,-1.872326,0.095254,1.505407,21.491548,0.493301,2.191701,1.826225,2.74482,-4.742034
-0.202302,0.236894,-0.064746,-0.008329,1.72581,0.457596,-2.243084,25.300388,-0.230737,4.473975,0.478664,2.91731,14.18879
0.212722,0.649959,-0.423625,-2.089591,-1.295689,-0.023671,-2.356135,28.800433,-0.099296,2.270798,3.236453,2.009291,-0.720923
-1.170489,0.887373,0.061805,0.764491,-1.824694,-0.900656,-0.367554,24.984872,-0.209142,1.243756,2.307319,1.218313,-1.980687
1.550722,1.083264,0.256114,1.126827,0.981568,0.392084,2.90352,83.633528,-0.247824,0.344961,0.930818,2.97664,36.14699
0.98994,0.847872,0.062983,-0.714011,-0.626445,-0.56585,-2.713687,61.188177,0.26537,0.664398,3.659138,-2.736248,3.624855
-1.174209,1.324195,0.208568,-0.22724,1.087003,1.411072,-0.595953,20.762331,0.435824,3.081974,1.63861,-0.685766,3.88246
-1.797759,1.47408,0.225138,1.203155,0.88902,-0.440575,2.376389,85.062677,0.388675,4.247587,3.294965,2.993695,47.174409
-0.681413,0.71068,-0.456913,1.703141,1.18677,0.526065,0.22542,31.783588,0.114618,0.578478,3.981656,0.697165,-5.410904
-1.910181,2.617717,0.392225,-0.396718,-1.773192,-1.424069,1.190491,4.935572,0.260713,1.862925,1.094258,1.614249,18.504332
0.373459,0.214231,0.087008,-1.016478,1.958041,-0.683034,0.842017,63.716957,0.058385,0.269898,3.299849,1.481388,32.229418
1.445031,0.306067,0.424516,2.254605,-0.290953,-1.112478,0.021033,42.933543,0.023792,3.162157,2.970155,1.615594,13.041174
0.860252,2.400492,-0.196252,1.529384,0.96543,-0.987267,0.424002,52.501211,-0.062375,0.140318,0.327909,2.710564,26.722957
0.605943,1.624978,-0.298424,0.910384,1.778136,0.89145,1.62378,18.769395,0.043596,0.63247,3.855917,-2.588007,6.662107
-0.762075,0.291688,-0.380477,-0.319011,-1.595137,1.061742,-0.304793,62.589405,-0.365191,0.455548,0.587922,1.353833,-5.061183
-1.256325,1.169406,0.263321,0.150821,-1.736243,-0.112571,-1.537109,39.982583,0.107061,1.291225,1.461783,2.18164,7.611017
-0.945268,0.709959,0.30792,0.381693,-1.814624,-0.963397,-2.201151,53.281025,0.215913,0.27894,2.466443,-1.536925,-14.9519
-0.243304,1.100185,-0.212893,0.314133,-0.039356,1.20891,-1.060314,79.596744,0.034107,2.35715,2.647124,2.297999,5.172666
-0.722998,2.732835,0.048491,0.025432,-1.267283,0.295392,-1.415694,64.943473,-0.025179,1.050773,2.073942,-2.389599,13.85507
-0.271446,0.696644,0.490993,0.255568,-1.28356,0.448119,-2.633562,35.126601,-0.263398,2.322587,0.91504,-0.441871,-11.246344
1.235869,1.076162,0.32161,-0.105382,0.687708,-1.128058,1.640788,58.338875,0.222352,3.182622,3.376581,-2.417308,-0.671538
0.99492,2.851906,-0.165499,0.390753,0.478957,0.770109,-2.946441,55.121049,0.012198,1.005737,0.360908,-2.856613,15.518848
-0.085084,0.138557,-0.111036,0.503473,0.784864,0.03564,0.651037,8.4173,-0.112619,1.963248,3.278325,0.623975,4.040101
0.623273,0.108589,-0.240667,-0.025705,-0.787555,0.11786,-2.213256,49.733582,-0.055073,0.337909,2.115505,0.158801,1.837037
-0.385255,0.124093,0.397159,0.293442,-1.01373,-0.694326,2.893843,55.535863,-0.177566,1.241939,3.647737,-2.10053,-30.477024
-1.456254,0.403876,0.127728,-0.551819,1.776676,-0.028803,0.475982,44.751036,-0.109992,0.386236,1.771035,-1.388945,18.674232
-0.900803,0.153171,-0.103603,2.129322,1.766139,-0.048812,2.029959,26.815437,-0.179757,1.687738,2.6516,2.15318,7.668173
-0.185519,0.293785,0.036958,0.040731,-0.104982,0.114863,-2.763463,99.565074,0.214412,0.454422,3.064447,1.898408,22.206793
-1.76463,2.503918,-0.415364,0.11191,1.00136,-2.043116,-2.243758,89.86067,-0.061255,5.131962,3.239692,-0.232353,36.778485
0.197505,1.042188,0.129857,-0.060295,-1.623391,0.301524,-0.198075,65.250782,-0.384754,10.026829,3.810431,0.292016,-4.876651
1.347777,3.074274,-0.254738,-0.823802,1.780628,-0.029561,0.133128,35.131326,0.460653,1.279605,0.64092,1.305464,27.130498
0.682822,1.664088,0.108625,0.722611,-1.41428,-0.927796,-1.972329,96.011356,-0.074522,1.799629,0.179347,0.15065,16.996705
0.96462,1.334695,0.022071,0.705535,0.753657,0.106493,2.132153,41.027854,0.21648,1.972677,1.988482,-0.45854,5.095357
1.54937,2.739695,0.40026,-1.75784,-0.397663,-1.569316,-0.704973,34.402353,0.207192,1.845732,2.006331,-2.269777,5.018374
1.169339,1.167738,0.321123,0.759881,-1.888544,-1.484769,-0.470725,82.512127,-0.350859,0.716074,1.047394,-0.88417,1.691029
0.877178,0.979327,0.438706,-0.313548,0.665592,0.475196,2.899023,2.133317,-0.292199,0.263148,2.261785,-2.568749,-1.651739
1.672673,5.562656,0.01322,0.117056,0.704946,1.242759,-2.102645,1.958351,0.302919,5.0978,3.79247,1.455661,16.114921
0.821634,0.280999,0.205869,0.137287,0.048666,-1.237206,2.013069,24.10899,-0.318299,1.35947,2.264046,2.999101,22.750668
1.474174,5.813343,0.032975,-0.181793,1.638128,-0.521417,0.762689,85.388866,-0.394317,0.262503,0.697363,1.779338,43.662959
-1.573983,0.769961,0.37527,0.306444,-1.347821,0.953966,-2.199827,24.043021,-0.036064,0.696932,0.027294,-0.463067,7.336645
-1.694241,4.935476,0.381444,-1.123088,1.782562,0.130363,2.810564,38.041396,-0.368052,0.63524,3.305582,0.341348,37.589482
-1.881428,0.21822,-0.2743,0.69719,-0.017706,-0.195986,0.645636,53.194601,0.219851,0.488005,2.176467,1.525051,13.750833
-1.329296,0.35204,-0.208709,0.869542,-0.136782,-0.555478,0.952443,10.353405,-0.371415,0.325501,0.368129,1.447138,17.427881
1.267453,0.308824,0.043956,0.20917,0.591838,-0.763411,-0.244134,72.765564,0.223077,3.717884,1.63437,1.033541,9.338106
1.558685,0.807527,-0.023642,-0.764438,-1.704571,-1.036858,-2.747773,40.77194,-0.06534,1.324127,1.372974,-1.514725,1.558521
-0.232799,3.58064,-0.332345,0.885339,-0.364922,0.466697,-1.78058,37.188723,0.080068,0.65403,0.707504,1.677669,4.603803
1.310679,1.129061,0.132001,0.194477,-1.066481,-0.788907,-1.427055,2.334779,0.133372,0.514072,2.128631,1.428737,18.074976
-0.236407,1.051344,-0.35753,2.834772,0.459642,-0.31133,1.853026,78.072165,-0.240834,0.091621,3.674417,0.980101,6.577214
1.876122,0.980006,-0.421085,-0.737265,1.002923,0.736135,2.653184,2.928054,0.25019,0.913344,1.653652,-1.272682,14.950597
-0.111732,3.131858,0.407718,-0.672765,1.679559,-1.030084,-0.285504,21.581828,-0.141156,9.076667,0.001067,-0.519797,23.508008
1.775672,1.555094,-0.443801,0.351233,1.312606,-1.69239,-1.772712,78.193277,0.187433,1.715094,3.421959,0.901927,31.848807
0.946044,3.510456,-0.021573,-0.212,-0.319842,1.680278,-0.055895,62.747148,-0.393509,0.211256,2.747318,0.466879,10.39927
0.030896,3.140781,-0.440894,1.61036,-0.999123,0.719567,-0.083333,63.467735,-0.117983,7.482176,3.722219,0.420488,8.511875
1.66802,2.735618,-0.448997,-0.561145,-1.917842,-0.048764,0.049681,73.470006,-0.342931,1.038742,1.0135,2.786872,8.741106
-1.07121,0.639372,0.088316,0.582545,0.714254,0.023859,2.739494,5.107246,-0.406917,4.717554,2.592737,-0.574839,2.595758
-0.457686,1.128317,-0.046116,-0.275219,-1.344382,1.923695,2.51551,27.558797,-0.125137,2.511301,2.565929,-2.765685,-11.628713
1.619159,0.236086,0.437935,0.496527,-0.070986,-2.127767,-1.066722,16.263267,0.226928,1.675321,0.710506,-1.207437,-11.564588
-1.222924,0.410321,0.196904,-0.338298,-0.120637,0.454646,-2.856795,10.24888,-0.175729,0.553686,1.627894,-2.030977,-0.681292
-1.508103,3.544503,0.18114,1.153642,0.072656,-0.018985,-2.900206,93.81562,-0.453328,1.219376,0.224504,2.684501,45.355682
0.706408,1.08122,-0.03451,-1.977122,-0.025816,-1.750688,1.933612,56.167094,-0.429326,17.957684,3.752737,-1.438404,-7.507637
-0.608419,3.056796,-0.241735,-0.987034,-1.909515,0.075723,0.196687,79.048967,0.46386,1.972533,1.7702,0.021971,-3.761452
1.823024,0.638347,0.004584,-1.6346,0.638963,0.045953,2.998776,86.034543,0.077381,1.407958,1.601992,0.848088,21.53457
1.45627,2.93582,-0.404365,-0.810824,-0.850785,0.383734,-0.392477,12.358365,-0.255063,0.403042,1.836821,-2.957917,11.355364
0.654211,0.653446,-0.235024,-0.017266,1.01179,-0.084061,0.583345,17.927666,0.387086,0.460582,1.184593,2.975888,16.533654
1.223057,0.751303,0.180653,0.413685,-0.70605,0.146729,0.278272,26.33464,0.13487,0.34613,2.477689,-2.9156,4.543091
0.053877,0.51309,0.46326,-0.823469,-1.970422,-1.256605,2.254668,75.64205,0.463608,1.901395,1.937744,2.873336,13.889742
1.171956,2.098082,0.26743,-1.927345,1.2158,-0.559089,0.636427,50.583822,-0.184888,1.210199,0.068929,-2.60691,5.914395
-1.950176,0.597314,-0.373456,-1.214646,1.205904,-1.172054,1.684894,41.931001,0.069694,0.364587,1.320746,-2.492321,37.237853
-1.236639,0.208802,-0.388129,0.503632,0.120594,-2.49781,0.075291,1.323177,-0.115775,0.323803,1.725422,2.605716,-4.817593
-1.762724,5.535667,-0.198563,0.391125,-1.744528,1.314399,1.263791,57.344677,0.443345,0.754778,2.908237,-1.801379,8.73617
-1.874541,0.31447,0.148129,0.571654,1.731283,0.314985,1.407952,68.017647,-0.033232,1.211292,1.928824,-0.49373,22.998557
0.875324,1.647031,0.397925,1.378283,0.440214,-0.104753,2.641764,70.23133,-0.301417,5.733715,0.75777,1.243845,17.196674
-1.300215,0.567104,-0.128028,0.053574,0.349959,1.479013,2.092166,22.075973,0.014543,0.888553,0.775412,1.584354,7.593475
-1.641515,0.449654,0.047676,1.008052,-0.854655,0.250383,-2.37378,44.392325,0.175274,1.866294,1.232118,2.004573,20.233591
0.073853,1.843904,-0.145747,0.906446,0.674454,0.344928,-2.594411,38.994188,-0.120846,1.36215,1.225305,2.598094,16.702307
-1.794765,0.791649,-0.188785,-0.250236,-1.398674,-1.022361,2.617722,51.153676,-0.12229,0.79178,2.813665,-0.510091,3.333474
-1.042705,1.600961,-0.327072,-1.020988,0.886703,2.039576,2.870957,52.825271,0.068921,0.860844,1.079427,0.843018,12.045212
-0.028301,1.200049,0.033725,0.959712,0.435408,0.913808,-2.249382,6.900147,-0.33833,2.761469,0.450308,2.868703,24.322846
-1.741083,3.24609,0.253474,-2.436412,-1.222453,-1.21249,2.186625,6.751121,-0.022073,9.939465,2.650418,-2.179145,1.770438
-1.715596,1.400086,-0.104811,0.567938,-1.226518,0.878215,-2.836146,16.372796,0.186538,0.224566,0.235045,-2.262282,17.400278
-0.459154,1.593177,-0.483482,-0.342919,-1.942789,0.530069,-0.773481,18.977647,-0.146188,1.904191,3.756941,-2.160142,-14.499977
-0.102014,0.280602,-0.440522,1.199801,1.891559,-0.928865,-1.921428,37.614182,0.054166,8.58571,1.159332,-2.680661,24.696201
-0.360765,0.450187,0.007638,-0.39494,0.312915,1.386577,-1.18844,5.080453,-0.353878,1.369309,0.62504,-2.316399,-15.927988
-0.680794,1.900533,0.10662,-0.033926,-0.977139,1.496792,1.522764,76.203815,0.256521,0.698081,0.982918,-2.573506,4.711554
1.230313,0.482649,0.318057,-0.437503,0.597439,0.97529,-0.951935,91.557754,0.005006,0.905513,2.321569,2.101758,35.798655
0.801672,2.247537,0.310783,1.220073,-0.098963,1.424507,0.779126,8.126029,-0.059833,1.479361,3.802079,1.755878,9.198539
-1.189157,3.641464,-0.239187,-0.698651,-0.24171,0.06963,-1.168871,66.402499,0.112493,0.19076,2.314765,1.250945,26.742365
0.396973,0.38558,0.017427,0.171817,-0.084823,-1.395533,-2.15036,59.514656,-0.316229,0.458178,0.900429,-1.261591,-8.058982
-0.981871,3.355583,0.162441,-0.097081,0.258307,-0.861484,1.264636,64.561985,0.134804,0.33473,3.164393,1.12593,27.528232
1.472965,0.803061,-0.233979,-0.888173,1.620667,0.498813,0.692334,9.655107,-0.43062,0.428443,2.152064,1.462521,24.595335
-1.621416,2.507235,-0.451451,2.003581,-1.869902,1.456726,1.007717,4.275795,-0.275208,0.404899,3.373058,-2.615598,14.222515
0.196657,1.812228,0.392965,-0.723027,-1.996173,-0.564429,-2.086415,98.910989,0.425513,1.17523,3.875377,0.631422,-3.397956
-1.470017,6.162757,-0.437797,-0.567378,1.539349,0.127455,1.566285,66.736639,0.159309,4.382356,2.375891,0.864058,40.794167
1.388717,0.53391,-0.083243,0.403732,-1.38833,-0.955968,2.376149,99.14221,-0.163515,1.053245,0.693911,-2.492929,0.487594
1.380908,3.026549,-0.305273,-0.160193,1.928633,0.65605,-1.680483,37.660603,-0.106437,0.661639,1.758248,0.10449,20.415318
-1.505493,8.791131,-0.012679,-0.552699,-1.784544,-0.864568,2.57934,96.204206,0.485547,0.416636,1.834502,-1.158951,14.111633
0.988625,0.467635,0.41939,-0.492028,0.057792,-0.354391,-2.748886,8.165372,0.039704,0.989164,2.132165,0.217429,12.015418
0.264304,1.04011,-0.164488,-1.019872,1.377683,-0.282541,-2.114768,9.532749,0.406105,1.864564,3.682144,2.527197,1.943582
-1.302726,0.630969,0.241142,-0.848259,-0.720025,-1.59004,-0.834429,11.756005,-0.448114,4.410363,0.020051,-2.286347,-3.33783
-1.277042,0.886218,-0.296949,0.43004,0.058306,0.358935,-1.943891,19.969442,0.379659,0.302914,0.054535,-2.120644,8.510493
-1.898337,2.205136,-0.010433,2.049331,-1.018654,-0.097137,-2.509414,38.035686,-0.197711,1.667333,3.25898,-2.770187,22.998191
-0.111003,0.398783,0.159829,-0.316159,-1.972059,-1.173393,-1.529088,42.921195,-0.376944,0.485229,1.050661,-1.225202,-30.974799
-1.373879,2.590546,0.274345,0.14589,-1.616118,-0.199368,-1.477581,59.826951,0.055578,0.933349,0.589886,1.679771,2.623457
1.80099,0.24942,0.049695,-0.853597,-0.354958,0.965576,-1.962842,46.393423,0.472052,1.120847,2.26803,-2.163001,6.249414
1.859331,3.865136,-0.19245,-1.387768,-0.55534,1.054857,-2.730767,16.953783,0.230224,8.456492,0.005819,1.147262,20.045652
